grid_id,lat,long,week_num,crime_num,do_num,do_num_1,do_num_2,do_num_3,do_num_4,do_num_5,do_num_6,do_num_7,do_spill,do_spill_1,do_spill_2,do_spill_3,do_spill_4,do_spill_5,do_spill_6,do_spill_7
7_8,10.750000000000002,-61.25000000000001,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_8,10.750000000000002,-61.25000000000001,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,0,0,0,,,,,,,,0,,,,,,,
8_1,10.05,-61.15,1,0,0,0,,,,,,,0,0,,,,,,
8_1,10.05,-61.15,2,0,0,0,0,,,,,,0,0,0,,,,,
8_1,10.05,-61.15,3,0,0,0,0,0,,,,,0,0,0,0,,,,
8_1,10.05,-61.15,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
8_1,10.05,-61.15,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
8_1,10.05,-61.15,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
8_1,10.05,-61.15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_1,10.05,-61.15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,0,0,0,,,,,,,,0,,,,,,,
8_2,10.15,-61.15,1,0,0,0,,,,,,,0,0,,,,,,
8_2,10.15,-61.15,2,0,0,0,0,,,,,,0,0,0,,,,,
8_2,10.15,-61.15,3,0,0,0,0,0,,,,,0,0,0,0,,,,
8_2,10.15,-61.15,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
8_2,10.15,-61.15,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
8_2,10.15,-61.15,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
8_2,10.15,-61.15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_2,10.15,-61.15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,0,0,0,,,,,,,,0,,,,,,,
8_3,10.25,-61.150000000000006,1,0,0,0,,,,,,,0,0,,,,,,
8_3,10.25,-61.150000000000006,2,0,0,0,0,,,,,,0,0,0,,,,,
8_3,10.25,-61.150000000000006,3,0,0,0,0,0,,,,,0,0,0,0,,,,
8_3,10.25,-61.150000000000006,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
8_3,10.25,-61.150000000000006,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
8_3,10.25,-61.150000000000006,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
8_3,10.25,-61.150000000000006,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_3,10.25,-61.150000000000006,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,0,0,0,,,,,,,,0,,,,,,,
8_4,10.35,-61.15,1,0,0,0,,,,,,,0,0,,,,,,
8_4,10.35,-61.15,2,0,0,0,0,,,,,,0,0,0,,,,,
8_4,10.35,-61.15,3,0,0,0,0,0,,,,,0,0,0,0,,,,
8_4,10.35,-61.15,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
8_4,10.35,-61.15,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
8_4,10.35,-61.15,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
8_4,10.35,-61.15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_4,10.35,-61.15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,0,0,0,,,,,,,,0,,,,,,,
8_5,10.449999999999998,-61.15,1,0,0,0,,,,,,,0,0,,,,,,
8_5,10.449999999999998,-61.15,2,0,0,0,0,,,,,,0,0,0,,,,,
8_5,10.449999999999998,-61.15,3,0,0,0,0,0,,,,,0,0,0,0,,,,
8_5,10.449999999999998,-61.15,4,0,0,0,0,0,0,,,,0,0,0,0,0,,,
8_5,10.449999999999998,-61.15,5,0,0,0,0,0,0,0,,,0,0,0,0,0,0,,
8_5,10.449999999999998,-61.15,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,
8_5,10.449999999999998,-61.15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_5,10.449999999999998,-61.15,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8_6,10.55,-61.15,0,0,0,,,,,,,,0,,,,,,,
8_6,10.55,-61.15,1,0,0,0,,,,,,,0,0,,,,,,
8_6,10.55,-61.15,2,0,0,0,0,,,,,,0,0,0,,,,,
8_6,10.55,-61.15,3,0,0,0,0,0,,,,,0.15423690380734725,0,0,0,,,,
8_6,10.55,-61.15,4,0,0,0,0,0,0,,,,0,0.15423690380734725,0,0,0,,,
8_6,10.55,-61.15,5,1,1,0,0,0,0,0,,,0,0,0.15423690380734725,0,0,0,,
